0.01,0,1e-05,350,664,0.5421686746987951,2.7043894940266267,4.033304777253626,0.1189983966562073,0.7425632259497429,-0.0486237695003527,0.18531616317360364,0.38265887353877137,-0.07095763600839675,-0.17525485889445794,0.1815407029683161,0.36957969414589364,0.06395653954392268,0.6142466991336718,0.9372171848319699,1.1167430791519397,0.27396359183715396,0.8074055603024867,0.5795566852967682,0.059101602974383854,0.5742069311434059,0.07138847030076832,0.008433737548643738,0.17106401704572413,0.6791240130723806,0.45645050006967397,0.39137507503479224,0.48176032565020777,0.42960196503152537,0.5840993328122479,0.13467639563975037,0.2303449143181625,0.9713248815122189,0.19090573131698207,0.901812540961674,0.7147677870818704,0.42511096707829304,0.9406192925216329,0.5377565580847407,0.74120249907175,0.3008817844704281,0.7390530874445036,-0.01363002326335647,0.7864548506363923,-4.01902103239684
0.01,0,1e-05,350,664,0.4819277108433735,1.470593322080796,3.131101896528056,0.754985486453489,0.36577486045244245,-0.3815054758759052,0.19534400302010743,0.39297148242586155,-0.1126123451124191,0.026271227844921717,-0.11662365609157073,0.04983248426401694,-0.031459014614078365,0.8365781147124316,0.3154390628558595,0.7420255605953939,0.19600506424245306,0.31364955709985076,0.3093334644300327,0.15106710905757667,0.5231487066104772,0.11575850034249824,0.6012332194389624,0.8711346827716886,0.4137150466375059,0.497164737653215,-0.006723793067320159,0.8157071751101551,0.25921956388430334,0.485903270106808,0.3026935984613497,0.30053161892918323,0.7312133020084578,0.3069232879978969,0.5556346229338187,0.6526054807553351,0.23834015269237532,0.9280482769592806,0.9005845955183287,0.0034803174563020622,0.3788840784814671,0.22340325312779974,0.11367994475047559,0.2915294635720921,-2.715826204607925
0.01,0,1e-05,400,664,0.5180722891566265,0.924870493642275,2.14051359609791,0.6294375846408006,0.7962968049128308,-0.2710159281114146,0.1568883923996535,0.03393588596886363,-0.24594828983274722,-0.08893619260177536,-0.0967535035417279,0.050341323893238026,0.06618654698573204,0.5707406976469634,0.8343801292872982,0.8411406194882297,0.2282039933709024,0.16623238605406532,0.7036694989942088,0.30620356087411477,0.2967943649738075,0.5120566341203733,0.8283050836500655,0.009913202851497606,0.8108951424767628,0.8586718295975779,0.515020292983019,0.5675045277713345,0.6578837646399165,0.5809101541560706,0.6864425604955109,0.8671640033286354,0.14239561292361147,0.5996133307122635,0.006249710705627964,0.13793855984343273,0.3155094312169398,0.7050890718184193,0.6144312490224197,0.06947198594472914,0.8473862289096192,0.71531886664164,0.1522018569753611,0.7933850462544516,-3.0184376075319035
0.01,0,1e-05,400,664,0.4036144578313253,0.7902238636367621,1.6909898373148646,0.5863070695422221,0.12631629556603155,0.18811849524390611,0.3737638938517843,0.3346618554923725,0.07862078817446623,-0.11556457633319957,0.05647634882511969,0.1674367372525513,0.02453349986397283,0.6402798121399272,0.6270085569190926,0.8815576364300908,-0.017177528281808026,0.8708270970174444,0.28702692228531546,0.76784909440826,0.920595101490863,0.34198269982189694,0.4888668679176924,0.7787790203818568,0.8255351725497676,0.8866977381684623,0.21817700307225293,0.14288895190460416,0.6297738166380741,0.7385647159823204,0.9837612901530348,0.7505238127108413,0.18680302426313689,0.06933078550683192,0.6988975889684063,0.30784593671273675,0.42509727594631236,0.26655901072817434,0.3806413947943946,0.16690403209543914,0.36680719328891287,0.5430903652074072,0.21350689717027138,0.2814898037160492,-3.811161591844764
0.01,0,1e-05,400,664,0.4578313253012048,0.8236982438044097,2.731994679521725,0.8645765335927073,0.5094756538022842,-0.025579563023693408,0.5375261417076658,0.03304160323679642,-0.039285411464113344,-0.2685708708527808,-0.11290263029171124,0.37980087901064974,0.001721803155238226,0.41370367504326444,1.1485461085891528,1.306504270644609,0.20475778298868025,0.585666547591074,0.5000800552518498,0.7217829152819961,0.557150699969717,0.27072223962298175,0.6289827609521331,0.5999113860348654,0.733786637375325,0.3157408378361603,0.34816656254310174,0.6397043294015018,0.8261364529642763,0.044642425697634325,0.774614626646355,0.6057540957573437,0.6492972319702585,0.8526105950693088,0.33520283353706504,0.06007290071652249,0.6219586579283963,0.10187008842746059,0.5587360356343872,0.32735091385750426,0.6184287246146369,0.5520722393081691,0.30092355681233984,0.6135946220284856,-4.431778344380647
0.01,0,1e-05,400,664,0.5481927710843374,0.8792001981522765,2.1736031899006583,0.5942139176849163,0.5661201895210553,-0.1132176356295996,0.13000233322460367,0.1397148396036974,-0.2311263529812757,-0.3000771271993543,0.09068545154766036,0.26075287513015405,0.09262556994013334,0.6495063788863271,1.094715200924569,0.7564418172054674,0.19655000105231202,0.9225559092777978,0.029370810754391907,-0.10072765710864576,0.3496368773008783,0.14501357843354562,0.6176744930929103,0.5631330925171824,0.4812804741321074,0.8518054441870756,0.039497644805689285,0.6530544667318282,0.6230450859358138,0.2712782363373106,0.5485233444683408,0.9540876082359344,0.2930456925573357,0.4651875636485924,0.608111625872331,0.5456822355799558,0.4515552977586726,0.873370374700876,0.9445169468677779,0.5514822368887833,0.8133476410839332,0.44551077777870696,0.8530404833244091,0.33984845374130773,-2.127065960166706
0.01,0,1e-05,400,664,0.5301204819277109,4.654330424947546,0.807030087855179,0.665752670192365,0.7301948514368465,0.09781621172763469,0.6111551629738242,0.19430209810108645,0.07427404298725258,-0.31908945425898844,0.006774408396059611,0.02720986267104563,0.05511150011561875,0.46271978995209573,0.923181410046761,1.1391184768740805,-0.04850386876482733,0.5174099254174277,0.0113064968168654,0.4566342867977833,0.6749885829290391,0.46677553821063716,0.7596661605210983,0.2931569680305522,0.13754383521616098,0.15417995506688792,0.814788230615078,0.6323879054374267,0.32856610052812474,0.09814347620776892,0.1808210172151881,0.21679040303484798,0.8244457872999915,0.44981763124135676,0.4949736959917269,0.47003190839411946,0.15831014192522488,0.5564916276488758,0.50716876706556,0.9348170975051974,0.2686128807984465,0.25452243881151426,0.8292275790436218,0.6411885224679927,-3.9837506057700836
0.01,0,1e-05,450,664,0.4819277108433735,0.6821008278475076,1.223907514938354,0.5119593660229852,-0.0061459123124641656,-0.23721937051535358,0.09511609829689623,0.20609209072705892,-0.22500721617761466,-0.056397860391569875,-0.0653507024635025,0.01886442730804108,0.05022523996561291,0.44986100326547035,1.1728608537680245,1.017724781893147,0.08990318514306628,0.7684522477666869,0.19731635703987824,0.3244710209307216,0.3209246744739672,0.9712416926922396,0.31574224590480493,0.7528181156777118,0.6323956751186858,0.021009395218431884,0.7112028689709895,0.8418552090871103,0.8910786173832784,0.08274216052654713,0.07365177847288436,0.9727501266653665,0.10719796319169228,0.8785156768083792,0.4785837641572327,0.38398279885140163,0.27555847484941,0.7485329151701494,0.30451095934474137,0.9165650158619034,0.5612442997249124,0.014213814813064163,0.5464019052285853,0.5333289658182768,-1.5157460508965477
0.01,0,1e-05,450,664,0.4759036144578313,4.590248061617738,0.546454711517102,0.5157990415703181,0.07716104421697208,-0.1385847102348427,0.4764650814620531,0.29085210948458273,-0.029872065026594844,-0.20302154137023865,-0.013056476709642495,0.2290405330522615,0.019755944972819878,0.7016472571255707,0.9070025734708964,0.9671852646329615,0.19748566315458954,0.7165949153089707,0.14137643107098494,0.07636098347281303,0.19523470224935072,0.10963566122001968,0.02620099541276899,0.4692306920661977,0.0508113517593739,0.8184390901555654,0.6883850410027977,0.5170083615957992,0.8550425223360669,0.2906902158836101,0.8794501587350403,0.15383675819952214,0.5827042322445943,0.2286972755288973,0.6757513170208581,0.05592483583137853,0.8949849221690936,0.18365882890469154,0.6705082812914924,0.5722869160630054,0.2784748943182799,0.21079958570357593,0.6742212190567223,0.019723848705319576,-3.349809567031136
0.01,0,1e-05,450,664,0.4578313253012048,0.658068094658717,1.6067930975418827,0.623428531911211,0.48041793716753634,-0.14586500811518682,0.05474687859760473,0.13011477079062472,-0.10354153165585148,-0.2348828214947651,0.0381249237925565,0.463463672261674,0.052068671710394865,0.5987880140803435,1.1155552491679361,1.2793840833196994,0.3336593603036174,0.4349291545846463,0.4938379358515286,0.7462198377253388,0.31138325989509463,0.6823394919336698,0.15394843429382787,0.27729694198152927,0.4021752866280002,0.2391311947891121,0.7612380372377227,0.7182469148241756,0.1509011097077417,0.15201453606916135,0.8668403694659049,0.733736708744989,0.7794819850410087,0.9116931248853175,0.999146391918934,0.2695444371567053,0.7996881988489705,0.2591531468258873,0.47033126770173395,0.4372299437968651,0.48263900585541264,0.9656713018681753,0.3192784397074955,0.038145803324146826,-3.105371042033126
0.01,0,1e-05,450,664,0.5963855421686747,0.6369917335486108,0.9325730553558448,0.7658897726254517,0.11012974588085095,0.009643527218440182,-0.1845769795698946,0.06781129537171116,-0.11644102566098412,-0.30969247751697737,-0.03609738215911248,-0.1263231337541582,0.107108301139338,0.7008375880520834,1.0837449828037802,0.7540116239969784,0.318664572212327,0.4316907557333426,0.16042050506562852,0.2658794386758677,0.7401053262702878,0.3403296511462068,0.8243845257075686,0.5359374855812618,0.7659923748449898,0.2094939329361794,0.18793445116997512,0.9772041498699338,0.253423613649057,0.13728668810348624,0.39205707982566,0.9571526176654619,0.9838817953155665,0.06075942149605695,0.09879789611967749,0.344484053065665,0.5520851747300403,0.6057766143482574,0.8790566895866975,0.6766892393002464,0.29055807490147223,0.7063955846814153,0.1087990621279575,0.38167307977680937,-3.054904909121285
0.01,0,1e-05,450,664,0.536144578313253,4.447045049288939,0.7371665153762914,0.33837552315893976,0.28600862814517936,-0.2189078781422968,0.26145680157341833,0.3504567864513732,-0.10498173060688817,0.008635988300217374,0.004975796717945624,0.24520908686761586,0.03140614131543929,0.5505629943148951,0.891426786591862,1.438611765624041,-0.04602706475270542,0.9573112542746335,0.3635417403893821,-0.09180117887907446,0.605784152305856,0.9488667886665739,0.6133378967938077,0.18842042542476986,0.6939525980358396,0.9497996091777096,0.8850877092902266,0.46921706296861965,0.58232727136665,0.877729737105068,0.4171615964587857,0.8084882591936157,0.5661728722435504,0.548568404276604,0.3551179502336541,0.9002561985254148,0.4198033534206251,0.9920450982546897,0.4255487315375711,0.288746188207217,0.6915274399727157,0.6965786003958162,0.15363562495405197,-0.05174290105579808,-2.0760640807868347
0.05,0,1e-05,50,664,0.3795180722891566,21.665987178797117,0.3227081992213962,0.1600171762768112,0.36633591566726265,-0.12430443328309917,0.6801478266621315,0.7063224225569604,0.2166417720099255,-0.22834988704011794,0.9605599018209148,0.8077940186323599,0.7929936073367685,0.7017905360598198,1.1859522459888159,0.8415050165270057,0.052187177343299584,0.8680182209234526,0.20115769627299449,0.4894389186940108,0.39883616513336917,0.5274469195032052,0.7112237948589115,0.4353851038754573,0.49742594361406434,0.7452584452553073,0.4074938154362539,0.7658409955327781,0.5913034035454893,0.8826946589889351,0.33550913366953744,0.1318961267590285,0.7320061399227379,0.4977856647669566,0.2822351773965365,0.9394985814770703,0.18200967659428413,0.4856729839722258,0.8741142275513774,0.2540518796458837,0.8011961893197714,0.1615391324303359,0.4973871090893842,0.45850594798241684,-0.2350902102384409
0.05,0,1e-05,50,664,0.463855421686747,3.198759797007973,31.023158107400285,0.6278331156783401,0.4573341645532814,-0.1312140289712999,-0.11438021913589719,0.668955541217715,0.3527712502360712,0.08314014465796365,-0.9614692775584773,-0.01546105321730153,0.06587824573490453,0.9807237986488109,0.6101431756072038,0.42025734640233,-0.15461141829059113,0.8660393340793184,0.2921385358698955,0.34907837174313655,0.9680663158192976,0.6529919072128306,0.6279763213111769,0.5173089346886228,0.6309086542707398,0.4103451211407302,0.1300095330129913,0.39199682364121635,0.4146811046909125,0.9917796145940593,0.325619294060037,0.4238659998668818,0.6373448839918368,0.14654951022380458,0.25738554859438223,0.8473714299800024,0.11814587359694045,0.8003398398012116,0.014133561526632255,0.4812183933899986,0.8457347629008263,0.49564129844445837,0.16247320952967254,0.5425394687003873,-2.497044181475317
0.05,0,1e-05,50,664,0.463855421686747,19.582223708076317,0.13548380743325344,0.3604590613516606,0.3250883724497031,0.0151687169604795,0.3385857584928233,0.5101682550242007,-0.10156941733706881,-0.30567962926532555,0.9899284069625225,0.24975965773769543,0.7488109112660952,0.8640941392674244,0.2443121167142696,0.8193442136804575,0.48132429553287137,0.7474433811123972,0.33610959689174086,0.30661169719076115,0.07517424414040484,0.21003216983297668,0.4570868558980504,0.09841177196520498,0.7331926614100418,0.9910545817224234,0.6081045558558672,0.9360264418748637,0.8849088901358466,0.06740661622090934,0.46810473970145217,0.7719849187701351,0.40556990126094905,0.1306465770358155,0.8715898347112511,0.5798681390984733,0.8048913829632168,0.3523774844348958,0.41181082531476354,0.31772826431012524,0.05079465092234592,0.8749647860793389,0.44326625948895215,0.3431686802162356,-0.6421342796677492
0.05,0,1e-05,50,664,0.5421686746987951,13.955904541163116,0.16251410733848493,0.034224004450431625,0.0446793287021747,0.11333070577819447,0.03798354905339152,0.6661029610572374,-0.24718025820395778,-0.4486847875120517,1.1439612181806904,0.2205326186148948,0.7941932391260498,0.7044255058112634,1.1723213787989981,0.487719641950179,0.35769999087896653,0.8146001492205255,0.28726612756168496,0.5144436188996797,0.3297049816449888,0.19515322127124438,0.8408966876685535,0.35418246293907407,0.21662393074372654,0.2508293084231949,0.7283883650437073,0.91834016235459,0.23591108928750076,0.6227065486530265,0.28913681813756087,0.2401755806122956,0.9119293261133132,0.25320127447358864,0.3936141904822611,0.14949065361716285,0.46523220654939473,0.5645247443273242,0.07391776387522231,0.9035441563306272,0.1980718438371759,0.5679453408416681,0.8654065019222716,-0.025642886241815918,-0.62172387920402
0.05,0,1e-05,50,664,0.4457831325301205,0.4322986398564663,2.497983705098094,0.20640102678189148,-0.04627916267536125,0.35771729920246936,0.6505146587463229,0.40985596302561145,0.5931069005544953,0.08109535866853304,-0.07790730233600618,0.5322141639228194,0.3154077940518099,1.1048085589971368,0.9373426694624538,1.0174479748884122,-0.17760106934371053,0.14766111021405304,0.03343339210940441,0.3234278916478833,0.5325473681524604,0.3785820020584022,0.31684728711382315,0.42546411645963494,0.5166627343640289,0.4970011750421047,0.3700247789030787,0.4099559579322759,0.9170684139771298,0.2807300821214322,0.26363148950681264,0.6113861027425721,0.2989352531454743,0.20538405946537053,0.04964739529813522,0.0653061574131325,0.14514453264583102,0.03626521902516122,0.3491259400575343,0.33684306658996965,0.8888948206134569,0.5711479708475756,0.9808230144447798,0.6549872389650168,-2.5912494657551806
0.05,0,1e-05,100,664,0.3795180722891566,24.190439307582224,0.5715120005572796,0.23072826218704084,0.8219941020324504,-0.3137420664916084,0.01419166150530908,0.5450576269176752,0.1882595679430185,-0.2649374448098983,0.8241280363876318,0.25308181552592585,1.2271932604213682,1.3200484294842012,1.19847342077838,1.470346181512119,0.021689640799783777,0.6834283022995435,0.6181331728526235,0.39577204260502546,0.2184912004063318,0.47216345590162,0.9974157355021006,0.07428684245979164,0.9738232965274052,0.020576136238989615,0.5303425233200502,0.9505558739949411,0.19699339289567733,0.9722734117418015,0.22927578532920742,0.7898500446444904,0.3574169243831127,0.7763621249861491,0.674701224447395,0.2151031550986955,0.8506840580378295,0.36214971538440466,0.8531688320344596,0.5042925768046823,0.43225653868731817,0.8998840001525351,0.7625534753136504,0.917456459801032,-1.0437864719208583
0.05,0,1e-05,100,664,0.463855421686747,2.605896037330875,24.7155579593529,0.8557246142673263,0.4466279543874133,-0.09881931106477658,0.48755189037331714,0.8449695168271318,0.09373098579411832,-0.569883307030084,-0.9185509606583312,-0.11734463907145536,0.21852019974296938,1.2868397074541473,0.6651984157983977,1.1354898818362895,0.3141100998172212,0.5037541309459254,0.09740881563132583,0.33161949937308305,0.9676542598155543,0.3139226547474564,0.12590719166127007,0.497928797659412,0.560944783506818,0.8219929285732356,0.03890758907731272,0.5289042269204729,0.8849491361305145,0.35629157855031873,0.6377282810827646,0.014313727124272813,0.7481707759544782,0.900134262923811,0.2940586602836174,0.40893852678434206,0.9314883483569758,0.9075080334739616,0.9093623938443436,0.6613112909403615,0.5897064119315235,0.7863318938753137,0.9728620165358214,0.7707758882346485,-3.8601244250248903
0.05,0,1e-05,100,664,0.4457831325301205,0.46138524328062197,3.4789964654339944,0.9103627365244421,0.7746093619331709,-0.27078925798117714,0.7485909224751472,0.811408083934346,0.28289629806916555,-0.8616452477454591,-0.053435266459606945,0.17715091503070043,0.5723344942377273,1.0603247546678578,0.6807891833558659,0.8622263582955827,0.20669166306341777,0.16086880296323203,-0.11904948294084947,-0.06434323635509395,0.9092049541797014,0.9109385604488626,0.5434221797655907,0.9434817457078649,0.452246582780241,0.1658267993433209,0.026454712472237272,0.27668116563621015,0.0849041913883883,0.7035903561518195,0.8812926907238247,0.6067551409780747,0.4394369329544868,0.8746571495066615,0.5612320840804448,0.9444119360532689,0.3153210077076057,0.054611228100598375,0.7813415773837821,0.7436271161334213,0.36787182253331907,0.15048162874447935,0.9053410638983301,0.8576198645395833,-2.95459638923753
0.05,0,1e-05,100,664,0.5421686746987951,23.184963014225396,0.623099099124851,0.41198981456746797,0.03545641587899353,-0.06317179951727969,-0.14802397592646488,0.930985786707758,0.0447527424129524,-0.2724365225102105,0.9050064217129155,0.0724684841684506,0.6903192987931603,1.3184660357126012,0.9175834089660367,1.2253572598641445,0.26577234427643603,0.49706539927234994,0.7938108001022077,0.21114570955313106,0.5058073017712799,0.8743857540898272,0.32435871834367924,0.3882800213170333,0.8685714174401159,0.5095330404744757,0.4702041411245514,0.26736569353731554,0.6130500531238188,0.3764989829435138,0.14836466383590916,0.9478962198774435,0.32901174654089815,0.7243710171235809,0.6065392674414903,0.9327069377052007,0.06873500212481319,0.45653799511739734,0.16958706094789067,0.5121062303687648,0.9036019679863788,0.8975127597040435,0.5647618760743537,0.9326362765291372,-2.1967922326301035
0.05,0,1e-05,100,664,0.4457831325301205,0.5531970615247345,3.500873581613193,0.4800751595548624,0.6934465004292287,-0.562344593630908,-0.04704404566195289,0.4196241321854747,0.23176951942100238,-0.4349150080516032,0.0920294797646688,0.46771620599822017,0.23457542800089842,0.7654318516507089,0.6130823397497925,1.7262626917774322,0.4005939580578992,0.3988648827545975,0.04048893147571792,0.22120572840404779,0.8463896553867238,0.6135087299234344,0.24525178356791288,0.06246871967657692,0.7753017061185586,0.6114847170892501,0.8690690794812711,0.8943880337143514,0.23645893044305308,0.9197681751598843,0.4040189393773022,0.767629881564634,0.8509980311856045,0.536348515244967,0.5535121732061182,0.6250408282571718,0.2529962501532986,0.9291564800595671,0.22981196397057202,0.8418265319589086,0.11180591409648666,0.09684953400509322,0.46213109374668704,0.48839005634542093,-1.8349644642254976
0.05,0,1e-05,150,664,0.4036144578313253,0.46537262967893694,4.624679319067203,0.11355561376760376,-0.0159990839232019,-0.33908477378875207,0.4180786363822669,0.19147203897025042,-0.738142487026273,-0.4494092671588759,-0.03248422405880602,-0.47102138379463193,1.3617637642730325,1.0269647158604434,0.8686219468763915,2.116705637602434,-0.2340083354957589,0.15083620120633245,0.6058214236693636,-0.03422368723461867,0.6134533936969959,0.9573030590036861,0.6153481663994104,0.7666392523094768,0.888391154286345,-0.008393525462562267,0.8151082465196637,0.9345528378352629,0.7344396547323632,0.8610597715593685,0.9689503780006354,0.780980472171648,0.26408884484012285,0.22356265656240193,0.29768088275936244,0.7189859428602551,0.8054888362725842,0.8783707570253962,0.5370039424333387,0.051087931691255695,0.061299139472116404,0.3583891020893918,0.09913031355881465,0.3572148318065583,-1.887501510249686
0.05,0,1e-05,150,664,0.4819277108433735,0.3572332454563999,2.480152717006971,0.20372613636080017,0.3039136228731929,-0.3442617370830122,0.44311957697041926,0.29792388741106407,0.21829501380843935,-0.6780005240758296,-0.048524838869339115,-0.03153082419172448,0.6645455392179165,1.3869031556154727,1.2611085796723052,1.5467524869610414,0.03822876097874836,0.9159572334313606,0.5639027718415462,0.7971697486032371,0.9786588680083652,0.272890039641667,0.9383772821781807,0.4349964060939144,0.5764836988200317,0.1984000199963591,0.15872187679561295,0.07035333918049769,0.7428984940573455,0.056317829050414075,0.7771985067613011,0.5206914022357411,0.18930751460491058,0.6493134433079235,0.9032560165097309,0.5257305606873046,0.23950146017381566,0.8032298493997752,0.7501557220399593,0.26583449725140584,0.2819265981240856,0.6474781122496462,0.24433098147886778,0.9123931123269298,-2.9741887193104577
0.05,0,1e-05,150,664,0.4578313253012048,6.11250825347124,22.89411992618716,0.8837553518154413,0.16045567730707339,-0.1032162744022431,0.6927946524338902,0.2310385267794288,0.15686533428105712,-1.002739561126919,-0.7826257571563131,0.5003775778169961,0.3735121763707093,1.7404793911805467,1.054069760943349,2.0002780189078098,-0.3479849154803627,0.36523205024933136,0.05422709337557398,-0.09640158346122267,0.515459680536696,0.3845033913793864,0.36756670137444447,0.5513870564317833,0.7592463330123833,0.907725103337226,0.5133387317556327,0.2761351041931661,0.9088107638646759,0.2145258505104713,0.742113314408863,0.5617518155575709,0.011195971341489419,0.9122207363072393,0.6934595361564972,0.6106581051272931,0.893473716942846,0.38671909499391766,0.0508128734511174,0.8745727207156744,0.0755497352889225,0.5681879947035625,-0.0204106172614005,1.0591000959079842,-3.7395650317310833
0.05,0,1e-05,150,664,0.536144578313253,1.9288096209381853,6.295788070276207,0.37637564319769384,-0.018645021373256285,-0.048070680181118236,-0.02308242133134411,0.554313899543569,-0.4962376938880966,-0.8235343922421821,0.33056381945663893,-0.1686923723242944,0.73774125851019,1.2251785258429113,1.197730484803121,1.482649585687232,0.32127334979299005,0.11482637372449211,0.37997926561310424,0.5343020134011015,0.292317239101303,0.02538451231184647,0.8676054140022477,0.7648558093941539,0.2915896233590205,0.4223441429176906,0.8968885697399026,0.8033777842668557,0.2922210893747829,0.9527079084151757,0.3475540781331069,0.9044831169550351,0.9533070445053917,0.7333065744201352,0.7113115291006785,0.3223693672330794,0.7241564609196242,0.775138125607462,0.1479981490867226,0.9169212381710692,0.1794607233267249,0.005701435174600866,0.6020579310178736,0.3697114370188135,-3.3354453067334653
0.05,0,1e-05,150,664,0.4397590361445783,0.35194993157266946,6.4702156692029655,0.9369859043019988,0.42367474540221095,-0.8831267235095965,0.38957554030349895,0.42699417905150716,-0.08068667053977559,-0.22119604543209526,0.3490509645455764,0.024529315905337405,0.6095947333739349,1.6659827910483724,1.2726031649785978,1.7362555815901173,0.17554552638235127,0.4360562275306157,0.03779623605198896,0.4630942485270899,0.5344653866807226,0.05162024074551645,0.7603354638513745,0.010573682709066315,0.5729438208604207,0.508984875239018,0.31677665611259115,0.5474752393970358,0.1613645527003311,0.3040169703398454,0.9534993014700976,0.17563212334360512,0.8036373819974862,0.2811153580932386,0.41709450067810694,0.8722872017677507,0.4282685819613639,0.8399248466458394,0.6518593377925741,0.07188449055169999,0.9457360285491401,0.20314095774289465,0.36137550029992477,0.15829281236336218,-2.9713799266558225
0.05,0,1e-05,200,664,0.3795180722891566,17.794393886029024,2.948776061851077,0.6630496399868284,0.4095401556939029,-0.5108965842453306,0.4936052922503821,0.6050391080641966,-0.2795612719332469,-0.8405307526649772,0.8969412736898765,-0.3566231149590243,1.645440569965821,1.3016640748594155,1.6799096424016924,2.344172721060762,0.006831402264801306,0.4463854729479262,0.35032413119571626,0.23615307471974883,0.5849981402200695,0.10692124536463928,0.2394870430304219,0.13046271266470447,0.5674504056482826,0.24700731730133335,0.6320610623345767,0.6388908805520657,1.0186711079700683,0.2555177954323554,0.624570707858528,0.4071740290165058,0.5446329690581254,0.7854762183468754,0.17314133274671406,0.5355272685231947,0.7923647909076645,0.591018058205919,0.0011765114238001528,0.9011185163930189,0.46120739019481827,0.393509965325339,0.056306277456041366,0.5673254723273399,-1.6573261931931738
0.05,0,1e-05,200,664,0.4819277108433735,0.8424322749447123,2.26803414595567,0.8289902484579228,0.4422605401927513,-0.4158956986819011,0.009837798584663715,0.992641267365455,0.3950221176283295,-0.8750730472949764,-0.13111527645505994,0.500298534857032,0.6604759149415618,2.078770491425347,1.1546650098389553,1.8586468822350177,-0.15281985828292452,0.846030384206076,-0.007804896863421336,0.1925404066319363,0.326593724117919,0.3066218103924578,0.9417574070759803,0.7064779264843729,0.1008018885449884,0.527376315137987,0.11972688932899382,0.9370560440651587,0.45589923687586353,0.7999797824899296,0.9000044643696903,0.5683430845729229,0.5957850105802155,0.009001355368633557,0.8555139393839164,0.12860407296229448,0.7225523326631059,0.37477664164649727,0.08670813089852625,0.24626076807138264,0.18223411265244138,0.8235533138891521,0.4639595856379617,0.3652904144224788,-3.0910116327784434
0.05,0,1e-05,200,664,0.463855421686747,22.660231648669072,1.1368910751892396,0.6209600430000134,0.4631396545817053,-0.6097158212705065,0.21443102342709125,0.30408878638909387,-0.36864825581906013,-0.989889432039761,0.8052317542977201,0.5881091003246275,1.2628445494849971,2.2588323355089712,1.3535301086867562,1.7220438345808862,0.646926417252239,0.3343918758048574,0.18155306242576724,0.11827482923596463,0.7566592319283543,0.20347955476956028,0.3179227133274114,0.4691977486769323,0.6274520657611167,0.18018645602306674,0.11115338304651555,0.7030969253862286,1.0238943420051005,0.17255271185085092,0.39540267408417556,0.6628651037096989,0.9107223343385602,0.5595780896512272,0.6182809406076174,0.4898003731322279,0.5461000030773445,0.8014578262212856,0.7922163942510998,0.7284166015636593,0.5521949509476265,0.8689547377491558,0.6861350658952167,0.6549351962093889,-2.7798384161895227
0.05,0,1e-05,200,664,0.5421686746987951,19.846195955991313,0.20583211992341038,0.5914294075841285,0.4359722935574761,-0.6105912037608112,0.11750526464455707,0.38668573342575363,-0.6050823629710836,-0.8157749229256294,0.955132181987771,-0.3816242807440221,1.029967326379185,1.7820419256357745,1.4087346801190619,2.400856565751936,0.6990060028416902,0.4236684719759407,0.6774590486975295,0.10974877210221905,-0.010039937856955446,0.9267361500861295,0.9927679650296265,0.3305175394726899,0.6812587087980846,0.7973988405961677,-0.06388358032945582,0.4079957450438134,1.1328950361631047,0.14135093603004456,0.2852766788552758,0.6109542472767525,0.7797292397394302,0.8003971875759729,0.5750210792762013,0.12075256367839371,0.6098272365766301,0.4437723889085263,0.6596335491034505,0.11472217085733594,0.4115172392907308,0.7705729322093078,0.5602285582977546,0.1080605748515856,-3.312332853489741
0.05,0,1e-05,200,664,0.46987951807228917,6.2758328411822175,22.754567613052547,0.9712915836281091,0.3455589894334235,-1.1140277778274976,0.13847594017241932,0.3071858604854911,-0.15288537929446985,-0.35215326948104203,-0.7128612250604083,-0.05022651854035785,0.23163524719520312,1.8154475868757887,0.9471668541888804,2.303370616896495,0.24306287234349638,0.05224394606359928,0.6438672251752241,-0.1338114993495923,0.47228660238116166,0.77107282857009,0.01274163298519626,0.18733148396264854,0.9915043308330326,0.9085049335572644,0.7337513403756292,0.468901685221471,0.9745314474266459,0.8088943470854694,0.9080866825048677,0.7503660084276221,0.3516824450709437,0.12129342893183015,0.35258936597668966,0.3137579194129252,0.6957201025822847,0.7721082454228447,0.6496428844368051,0.5828733268471311,0.42147034502478176,0.35938533988838417,0.2849921288393157,0.16734353059079612,-4.349149045277071
0.05,0,1e-05,250,664,0.3795180722891566,17.921542789710053,1.2984269714337655,1.004146659033432,0.5195063639013215,-0.7248608438856277,0.2877072587296914,0.4551099143547187,-0.8071943203441705,-0.9348180682677903,0.8659928532016399,-0.24276189564681427,1.660594547774148,1.487183871358515,1.915027147142203,2.8860085934505038,0.4814387735854768,0.9848300842127536,0.8035184743975345,0.16042669200460088,0.942648262063034,0.08188790925995063,0.3654083092365905,0.8617025764654059,0.4679894907844848,0.36440725393637596,0.7488532981062032,0.6864004922997671,1.2901203774076127,0.11992985315946662,0.2564299919543614,0.14677430670631986,0.15062681387612598,0.6089363077595032,0.5859839607623859,0.7043375698399421,0.7021040381497353,0.24523403312703163,0.08509390724425514,0.8803948172022582,0.06202884691509436,0.20352955060088618,0.7545600618725324,0.8882695580689601,-2.1231374787934936
